Date,Open,High,Low,Close,Volume
2020-10-28,223.83828475080668,225.8015064668838,219.8115019380152,220.06864792036552,1751908
2020-10-29,219.52925321126403,223.43688080934,218.45670136231848,221.05968725068,1614354
2020-10-30,219.93062464550624,221.8687514888615,216.80075259689983,219.6107331281571,1365944
2020-11-02,223.36789727778827,225.74509106345445,219.98087801880592,221.04717072137151,1780899
2020-11-03,224.00141603500992,229.69036531480955,223.42435919921888,227.9592139488712,1548236
2020-11-04,232.74490894144125,239.2617813986835,231.76643727152123,233.4285834325116,2238404
2020-11-05,234.92769045766548,236.1507898545217,228.16618919242845,228.74952441605356,1782568
2020-11-06,227.8712989069492,228.14102075369684,224.5156536362349,226.5980303295731,1461679
2020-11-09,238.0951378942166,239.2994018257181,228.1410582971344,228.2790488665179,2040781
2020-11-10,228.93768019961533,234.23147356897053,228.2728216185696,232.8766619864336,1781212
2020-11-11,233.87394140880733,234.162460238486,229.36418135374544,231.62220057639797,1163002
2020-11-12,230.5056840637653,232.4312735558736,229.25750975014668,230.7503115286169,892796
2020-11-13,232.4313183894483,235.8371535394384,231.59083721369996,235.2977479612519,960478
2020-11-16,237.12290013976173,238.7787867951312,235.887263536626,236.54586265059575,1362711
2020-11-17,235.62386511288364,238.6471008700401,235.3666999991241,235.77439331940425,1377728
2020-11-18,236.77174311278165,240.52256475493272,235.9877099289952,236.8156535650181,1112527
2020-11-19,235.20997311733856,236.9348462535324,233.43493027577847,236.1257185864065,1121496
2020-11-20,235.8183032675072,236.61487388058828,230.5809591570432,230.83184588119684,1165401
2020-11-23,233.039769514728,234.91517086867347,231.9860143100244,232.60698164205812,969029
2020-11-24,235.3855201820024,237.3926522977318,233.99307682280485,237.3926522977318,1000107
2020-11-25,236.52076047241167,239.56909020918664,235.98135504844916,237.3047933384695,891440
2020-11-27,237.59961735848103,237.59961735848103,234.2376932361344,234.79591474641705,638546
2020-11-30,234.19592628536887,235.23808448825244,229.52199121388685,230.53887948494545,1677343
2020-12-01,232.7305763176113,235.7749573491858,230.4567643588563,230.53255487826308,1355411
2020-12-02,230.5325784367876,231.16419186347025,227.38715590810796,228.23981861387975,2628018
2020-12-03,228.71985730829851,233.38116761010937,227.98718340005743,228.66301441136332,1833773
2020-12-04,229.35142367869372,232.26317108171835,228.71348806294577,231.5557479782144,1275006
2020-12-07,231.73893870633523,231.73893870633523,227.72188697540835,228.7261499081401,1450103
2020-12-08,227.99983642136365,229.38307145711724,226.64817434885748,226.8945128533157,1860053
2020-12-09,227.28605193454075,229.01666622423767,225.4543772028844,228.23347189318804,1587448
2020-12-10,227.0775725361818,230.0461623099829,224.34901813964933,224.46902619063096,1437797
2020-12-11,223.93847278587836,229.3514030299205,223.71110126527552,228.46082602361227,1470230
2020-12-14,229.59140690350455,230.9304238542161,225.76383230843072,225.90278798871051,1429245
2020-12-15,226.57862866944745,227.31130235428813,224.5069379753592,225.84595498460683,1586197
2020-12-16,225.6438795478928,226.0544243889989,223.3700675294369,223.9511603189964,2071337
2020-12-17,224.8101130075046,225.90281093502915,222.2520869008211,222.7068492392657,1729173
2020-12-18,222.35318325165352,225.35334685467927,221.07100884074129,224.87331451009564,4528118
2020-12-21,223.06060622663475,223.5532639420097,218.9172235754521,220.6541605466901,2219945
2020-12-22,220.65413845616484,221.4562805107367,219.41618162677935,219.7509359476192,1898847
2020-12-23,221.033070866156,224.22271015971356,220.6856720035411,222.07522890338615,1363545
2020-12-24,222.8521744341742,223.6290659493885,221.31735831234195,222.3089960965303,530609
2020-12-28,223.0290013954397,226.0039144273276,222.1447464787124,223.70483236852508,1067267
2020-12-29,224.85433418896065,225.70701599670517,222.20155062604627,223.52794240750345,1101160
2020-12-30,222.95950936658429,225.23962427538012,222.95950936658429,223.6921831551604,876840
2020-12-31,223.4774195233131,224.87327950105845,222.4731567024215,224.2100932548137,1375017
2021-01-04,224.21010878325396,224.21010878325396,215.4243649730845,217.6792292069777,1968094
2021-01-05,217.67923331582796,221.81629303147324,216.8328544679782,220.30042485266557,1542501
2021-01-06,216.6433598393008,222.2773589028461,216.5044041436102,219.8203739370689,1978835
2021-01-07,217.5023742064793,219.7067180090983,215.59490873867668,216.359155531115,2136725
2021-01-08,215.93594820316935,216.94021099116037,211.5967681148529,212.28522426730052,3364594
2021-01-11,211.59044424068935,214.11689730624985,210.52933857922773,213.2831631685412,3333412
2021-01-12,212.55049838234737,216.87705329366707,211.9883725748404,215.9170080275937,3130888
2021-01-13,215.6391388681624,219.2961859472572,214.2243309831194,218.21611312667812,1718745
2021-01-14,219.8014105282323,224.0900698836133,219.07505914735268,219.447708651016,2049854
2021-01-15,219.2266593668384,221.38046304646156,217.4518275246675,219.3403451354816,1932532
2021-01-19,221.53205750444369,221.6773355122803,215.6833310621082,215.69595638984245,2103666
2021-01-20,216.35286472077567,217.13605918781747,214.25590355545103,215.8033641333957,1856299
2021-01-21,215.8033279667958,217.02864005410547,214.09164201960027,214.54010134762723,1733032
2021-01-22,213.9526927292392,215.9106979026624,212.9863251076409,214.67274117588173,1624365
2021-01-25,214.3442888338828,219.10035567795964,213.4221387759787,216.9654995542745,2061326
2021-01-26,214.11689427956915,217.2623352408397,208.86818965208568,208.86818965208568,3694243
2021-01-27,209.87248630385437,212.0515601040479,208.2239846878637,210.0177643156373,2780589
2021-01-28,209.78407052914383,211.38835458445337,206.65125438701412,207.1249644067581,1916576
2021-01-29,206.60072197921687,207.78815811148823,203.20263921461725,203.2658044020313,2191162
2021-02-01,205.19849361969256,205.68482883064584,201.9962101613869,204.6616185600167,1684747
2021-02-02,206.80909693929252,211.7167436375277,206.34170935862417,210.13771070250831,2153932
2021-02-03,209.49356436320417,210.57994037137772,207.3587076154305,209.9420238335146,2798110
2021-02-04,210.95253568169548,213.75059745927177,209.8093170651882,212.9989760340132,2267292
2021-02-05,214.48954731398305,215.64541038830896,212.53786462938308,212.87894119110467,1517055
2021-02-08,214.12322019624787,214.4327045295324,211.71677518670396,213.38422419140267,1616335
2021-02-09,213.8263707725177,217.59710292325275,212.58209180752647,216.2264935888511,1749405
2021-02-10,216.78229592160267,217.1107278656528,214.21162542156227,216.1317350586626,1803008
2021-02-11,215.2412196833929,217.66029059171623,213.5042827849552,214.20538370166847,1232248
2021-02-12,213.7379785152513,215.15280569016292,212.5758121298213,213.31480831596235,1259050
2021-02-16,214.2748516445394,214.74856170712863,210.84519541746803,211.6094422546914,1739915
2021-02-17,211.40100604221087,214.2874645402041,210.19462217311067,212.85370910640336,2097096
2021-02-18,212.77789358160203,214.48323794239477,211.767308437072,213.4347768168428,1351761
2021-02-19,214.1611552067361,214.17378053533184,211.74838744851144,211.85577020516277,1928465
2021-02-22,210.83251509063297,216.99706716207317,210.4598655509065,215.0453843479252,1728235
2021-02-23,217.98873623255224,219.466709278271,213.6937535393563,218.6835148289101,2502875
2021-02-24,219.3466977046245,221.25416320676,217.66028146913973,218.87298766126835,2157374
2021-02-25,218.4118907593328,220.49622639898143,215.17173043483743,215.8159691187416,1635211
2021-02-26,215.1222598763597,215.60597294828085,210.03060875502572,210.18972285256743,2110758
2021-03-01,212.57639337462467,214.9440114669788,211.82537964041487,212.23907232972684,1725419
2021-03-02,212.11177438740623,216.4015028605154,211.72991616339107,215.49772640977017,2165299
2021-03-03,216.14691818688223,220.4239053684088,215.49773974278725,216.9743230440166,4226000
2021-03-04,216.7007121312716,219.1637956333241,212.67193168334296,215.281407170026,2290860
2021-03-05,215.42139105594623,217.13983104592768,213.29562908402784,216.6688401184568,1513509
2021-03-08,218.6227911625647,220.25211812509488,215.4023230707582,217.3180632058019,1667644
2021-03-09,217.2925564999512,218.209055162858,214.6576179883177,214.8040099355548,1510902
2021-03-10,216.0195914237183,218.42539497421933,213.6519736896458,216.92971908709944,1835546
2021-03-11,217.0315794961421,218.70546252781176,215.41497519573716,216.2232870574912,1745233
2021-03-12,216.16603333573903,218.71820996518056,215.5168354600896,216.5160765416675,2244140
2021-03-15,219.18287644964917,220.6212742492036,218.0499847399347,220.47488227265552,2143921
2021-03-16,220.5384185143928,222.1231880533068,217.85892423834443,220.93301820495773,1760042
2021-03-17,221.37860536912524,226.292049205665,220.93309757457843,223.40890269501693,2172287
2021-03-18,225.22269448106917,228.4877170553212,224.3762164988653,228.13767400455876,2369597
2021-03-19,228.76145138664825,228.76145138664825,222.8233234808486,225.98651162821895,5985104
2021-03-22,224.03256781310844,228.08679043543935,224.03256781310844,227.63491200132992,2284812
2021-03-23,227.2849224524868,228.6469483923061,224.45907407021596,225.05732518213728,1537808
2021-03-24,225.93559832034364,230.8299484442356,225.93559832034364,226.65479699164868,1660553
2021-03-25,225.79564994707843,230.2635866998648,225.44560666545365,229.9008018583273,1666601
2021-03-26,230.5944639486054,232.46564689015264,228.9651374913961,232.1219550743512,2096679
2021-03-29,232.30661085841732,238.1874624083147,232.30661085841732,237.26461218342808,2341752
2021-03-30,237.55729996889085,238.11738458756568,234.60413358791584,235.83250893605197,1583694
2021-03-31,235.9662071246362,237.15000668961417,233.8213521931965,235.1706366353421,1434460
2021-04-01,234.84600843869455,237.39183368766163,234.43231572035847,236.13801397562116,1315678
2021-04-05,236.7998904835107,242.10793282185523,236.7998904835107,241.05778398416828,1553138
2021-04-06,239.63217699946932,241.9170528740958,239.5112487439424,241.1978541195741,1080094
2021-04-07,241.0514518165868,242.1079716008448,239.3521243797868,241.97432121688527,1018774
2021-04-08,241.5988361578592,246.5759295137586,240.7778020217274,245.684875078586,1943273
2021-04-09,246.23222487580423,248.3834503510988,244.1828347427662,245.81853215127197,1460949
2021-04-12,246.3913043463106,247.3968966472949,244.5837709771432,246.84955361054335,1113153
2021-04-13,246.02857043596453,247.07236819568476,244.61563653140837,246.3786136668108,1172492
2021-04-14,246.56313241261867,249.0071219336311,246.30855381267816,247.3714442318849,1125042
2021-04-15,247.37146875540927,249.4908596033228,246.75410539222185,248.6189176149568,1344669
2021-04-16,250.01278071145992,250.98018734267396,248.09067016023351,249.36995360148225,1563775
2021-04-19,249.4908833700584,249.7391106638491,246.0667451793745,249.31904715189208,1374078
2021-04-20,246.94507389229244,249.17267120833117,244.7938482336779,246.51863957419783,1428828
2021-04-21,246.6395270407679,248.78440098853352,245.00384918655217,246.4613200618878,1416731
2021-04-22,246.16217809434505,246.16217809434505,240.83504236196777,241.9106549838835,1742105
2021-04-23,240.95598294048867,240.95598294048867,237.6018653062193,240.12859753808655,1353638
2021-04-26,238.21284354077977,238.86839269879,235.94706085349569,236.74900194075016,1583172
2021-04-27,236.4434571365052,238.1873407530217,235.5778861050693,237.5381624794448,1631978
2021-04-28,237.69098444554703,237.95830466030304,236.09349220526263,237.36003413389795,1157996
2021-04-29,238.6710893566239,243.1135608921656,238.5692540277261,242.07613411606565,1444993
2021-04-30,241.12785181493857,243.12633414645893,240.3259299937913,242.20983541677032,1151009
2021-05-03,241.70698016187612,245.92033680158627,241.25510166828224,245.2329531829193,1405155
2021-05-04,246.46771380446123,248.3134332769297,244.7429225885472,246.61410575268647,1574308
2021-05-05,245.88851446976176,246.61408394492656,242.9417188146031,245.90760738105007,1125563
2021-05-06,246.9387011654217,247.77245745757145,245.6721592025438,246.52500840889897,1125772
2021-05-07,246.30854849524263,249.87270708677087,245.6020914389265,248.4343098646619,1255296
2021-05-10,249.0835008031109,252.66675248503697,249.0389636285773,250.2164115384776,1646266
2021-05-11,248.8735106554655,249.2872033732306,244.6601729819373,246.8304913344588,1411204
2021-05-12,246.92591700529468,248.4406858954575,241.98065923720617,242.2479599689395,1703727
2021-05-13,242.98628022118223,248.4598081683096,242.4580300496877,246.7986471609532,1153199
2021-05-14,248.32611062757837,249.5544663653912,247.32049900919935,248.71433956542663,834083
2021-05-17,247.98247779270272,249.50996906821825,247.4033002137116,248.93079148922712,1021068
2021-05-18,249.02624470250487,250.8719834753662,246.35949130312449,246.44860450649492,1222028
2021-05-19,245.03565611173244,245.50027616628745,242.71259468516396,245.3793479250074,1037650
2021-05-20,246.17500066038625,247.92525593291208,245.71675123029144,247.14877827144895,1141623
2021-05-21,247.7724250387793,249.61179303337,245.39208473811303,246.44860450649492,930756
2021-05-24,247.8996962182515,248.05881027230689,245.64663577435897,246.76043415274648,971324
2021-05-25,246.88139889765745,247.89973287882825,245.15023695659863,245.57667123069515,1020443
2021-05-26,245.39843785259364,245.7166659735458,243.25993477978156,244.4819393104032,1042343
2021-05-27,246.5631597094935,246.9132223183813,244.5774192177745,246.5568083543858,4149871
2021-05-28,246.4991768167447,247.33215292974305,244.46155509969785,244.89728463455725,975599
2021-06-01,246.1979982418102,246.3261378722935,244.21164820303076,244.71785156245704,1003444
2021-06-02,244.77554494161063,247.01178022241956,243.89129730783853,246.74906755192572,1050790
2021-06-03,245.89680076259089,248.3188603390519,245.4738989883716,248.1971150000641,1720413
2021-06-04,248.6136627507288,253.43214731911596,248.3637581881657,252.522283524432,1914803
2021-06-07,253.12456411621235,253.5602740340339,249.6452399358016,250.8626934625753,1134532
2021-06-08,250.86272178432887,251.5995882544356,248.01775979256007,248.95325932275605,1110650
2021-06-09,249.42737612086967,249.42737612086967,246.76823948631807,247.84470614660228,1090940
2021-06-10,249.34410464703944,249.7285430744801,247.38978472060512,248.4342214086244,952865
2021-06-11,249.11342203622985,249.3504989179333,246.800299428966,248.4342214086244,783191
2021-06-14,248.36372795920147,249.54913192189775,247.2552312363277,249.32486313635872,905623
2021-06-15,249.89514770540643,251.2086913010941,249.29283475940989,249.76698852587063,984359
2021-06-16,250.4141684562621,250.5359138150468,245.5380184967408,245.7943173110021,1589534
2021-06-17,246.23002638606087,247.02455857378465,243.21206728346368,245.34577885877027,1299826
2021-06-18,243.59649359680407,244.83314938732505,242.8467996220282,242.96854496455023,2519769
2021-06-21,244.27570134810043,246.973281773886,243.87841573988112,245.0894553760597,1237776
2021-06-22,244.47433844892865,245.97370691322263,243.26329879256937,245.07665136462933,663470
2021-06-23,244.90360616869705,245.09584490607244,241.73187232259596,241.7767104290756,1067893
2021-06-24,243.17999653773896,243.4811529946633,241.46918695288667,242.0330560257956,1076966
2021-06-25,241.4948093957893,245.67894999190463,241.4948093957893,244.7754806708984,1781317
2021-06-28,244.5576448318251,245.23684544318323,242.7314841277852,243.53243008970227,811557
2021-06-29,243.41067528778035,243.74386175543648,239.16245494203065,239.27139219253317,1276362
2021-06-30,239.96346044212453,243.12880111083587,239.3995912381575,242.43037843230587,1123790
2021-07-01,241.7639330448224,244.2052147511566,241.70626728258748,243.62853757446288,785068
2021-07-02,244.6089582929877,245.5316498375371,242.81484670878032,244.44235523361496,812078
2021-07-06,243.4875953932212,243.70545036889357,239.4380075346908,242.63539741325744,1191681
2021-07-07,242.4687852023044,246.43507139411247,241.8280283965757,245.7174269003917,993745
2021-07-08,243.18641807656192,244.570455057328,242.1612033255117,243.4363226049417,932842
2021-07-09,245.21764951031523,246.3005301299379,243.980973952751,245.48034260584075,566171
2021-07-12,244.7049874677072,245.6148706140576,241.07190781558245,242.8916545539399,1051416
2021-07-13,242.84683574838093,243.92971634284677,241.91133626266748,242.10355548769544,739912
2021-07-14,242.10351864648095,242.4559465778647,240.4183253309038,241.44995382649333,728858
2021-07-15,240.36067599001413,242.6225466017651,240.28378830645124,242.36624780510712,743979
2021-07-16,242.60336893955312,243.30820542470596,240.46324328779716,241.6550612634824,928983
2021-07-19,240.3798870122312,241.4499593715512,235.5165457039309,238.3743152880696,1415793
2021-07-20,239.0086597179736,243.89763640208048,239.00224589367,243.4747346392328,1322352
2021-07-21,243.4747899982773,246.49916305153155,243.1031400823289,244.0578810665538,962355
2021-07-22,243.9681387951177,244.4807363864753,242.09712043340767,243.44271355365217,717908
2021-07-23,244.74984018414412,245.0894404567209,243.6092940277219,243.9809243139153,830015
2021-07-26,239.0022724721117,239.8736922832437,234.773273927688,235.83051867520783,2837321
2021-07-27,235.95864131382768,240.6361571352436,235.95864131382768,240.11075153251784,1523208
2021-07-28,240.9245204103683,241.0782957617512,237.45802429943203,238.8805049627521,808428
2021-07-29,240.1876882307344,240.83483929595917,237.9450394509037,238.7459854437004,787154
2021-07-30,238.4063780321685,239.412370862235,237.15048067369835,238.15007923296773,832831
2021-08-02,238.55373966076,240.3094265223185,235.849745286386,235.9907125591484,1226930
2021-08-03,236.68278213254067,237.02238250059693,234.51702072501823,236.72763980769017,910316
2021-08-04,233.54946940952877,234.10692476756853,230.42257270006385,231.72332794128755,1677030
2021-08-05,232.2358832891452,232.60751360864265,230.59554753637693,231.1722247135565,951718
2021-08-06,232.14614309063768,232.8894232043637,231.03123269721985,231.9859539166711,734698
2021-08-09,231.1209987962918,232.22310133747936,230.53149390267416,231.3388537742264,985611
2021-08-10,230.79421414375864,232.63318319669747,230.73654837308624,232.10775788033,878196
2021-08-11,232.24236192007905,233.4597962014751,231.31325653055697,232.78698967840225,938682
2021-08-12,232.165375852276,233.4276673842598,229.9035053924042,230.5122321036439,1048496
2021-08-13,230.83262595824772,231.35805120170204,229.0769586691409,229.37811513264813,1274589
2021-08-16,229.37815303361023,230.9992671443492,227.82751279299796,230.83266409954385,1695385
2021-08-17,230.06373402683252,232.2935748545412,229.82026285492796,231.6976756904081,1638340
2021-08-18,230.35205504534653,230.99281180486076,228.4682286080273,228.49386435362436,1002192
2021-08-19,227.6160384906157,230.60836170924588,226.5523798869968,226.8471225312168,1403382
2021-08-20,227.30206751642007,229.90995246051867,226.55239298927788,228.85912144653528,943062
2021-08-23,229.35249017028823,230.0765484817648,228.37213305011227,228.9744460054461,863283
2021-08-24,230.01249486988544,230.9864382746841,229.33970797676795,230.03171679385028,857860
2021-08-25,230.47376940518728,231.08889033639707,229.38447523873856,229.87145656788152,994371
2021-08-26,230.0957575840724,231.9411401908483,228.9039398362193,231.71045758782904,1222654
2021-08-27,232.78058182068187,233.44695492368965,231.4285745809653,231.9475861103988,1255504
2021-08-30,232.11411307758135,233.2098015522969,231.7937347296482,231.9859539166711,1028264
2021-08-31,231.95374004637455,232.8895657565739,231.1147388340357,232.2118927504951,1130360
2021-09-01,231.24379688796768,232.02473488631492,230.10792109218744,230.1853649310147,1163836
2021-09-02,230.2821405605713,231.52774143410664,229.4495800070592,231.0824197214689,2160294
2021-09-03,231.0824497568773,231.22443669379345,229.52061314658803,229.75940488235875,931486
2021-09-07,228.93325653190115,228.93325653190115,225.286798769,225.37070280904533,2120665
2021-09-08,226.1387446804253,228.1975255139604,225.5385155966114,226.8292986396574,1267393
2021-09-09,226.21621841158696,226.9842359993742,224.5059148968644,225.19648864315852,1146003
2021-09-10,225.52562455203997,225.93866490176248,223.18931029501397,223.22803221230708,1275006
2021-09-13,224.53817131118683,225.422354562834,221.20794862700575,223.50554091600264,1553034
2021-09-14,224.59625343452748,224.78986301607023,221.03369926363536,222.23411806077343,1382421
2021-09-15,222.5310329079083,223.9057202729083,221.95664458156443,222.7053012586092,1198981
2021-09-16,222.96988603895076,223.26676064545796,219.9171768313367,220.40122050741448,1513613
2021-09-17,219.40088783813667,221.24669840676444,218.88456272762645,220.06564041509,2198358
2021-09-20,218.59410660477988,219.85260819893136,216.7805580847197,218.4391992532923,1783089
2021-09-21,218.61993744299664,219.47831927378837,216.27072233428925,216.88383251763827,1373452
2021-09-22,218.23267467893203,221.49835384508717,218.1552111603592,220.54962762435613,1393162
2021-09-23,219.62032083782287,222.51812292154747,219.50413537691884,222.14380444647009,1424761
2021-09-24,225.22231226137,227.784517756053,224.28004602001883,225.57726977065343,1765569
2021-09-27,227.26820584933435,230.55968722911612,226.7389800141376,228.05556468773491,1945985
2021-09-28,228.05554882178333,229.314070223524,225.83542000827424,227.2746305605293,1188969
2021-09-29,224.68014567422077,227.55212602699297,222.6407061741041,226.07419367540624,1614041
2021-09-30,226.87453691412907,227.3714814181896,222.59558691626316,222.72467313082507,1099492
2021-10-01,224.15095514632716,225.68053008786072,221.2208717658594,224.4671907278525,1001567
2021-10-04,224.3961917060492,226.06129325456644,221.82108569997712,223.2990181824133,1175725
2021-10-05,223.30546909808524,226.17746928127403,222.54391182063543,224.43490427415935,927523
2021-10-06,223.9702978036501,225.9774763842791,222.1438478206509,225.88065186532228,1038380
2021-10-07,225.9967945364928,228.77843087127653,225.9967945364928,227.0358656012655,1087290
2021-10-08,227.22943175212092,229.21724861136855,226.4033314159596,228.307244228476,801441
2021-10-11,229.0494454498558,231.90852514324845,228.54604085441468,230.45639422996223,1039527
2021-10-12,230.3918846250122,232.58621197505133,229.76585402820405,231.1276207566393,876214
2021-10-13,232.09566694872925,233.88341384627583,228.1136127858946,233.47681408696693,1149341
2021-10-14,233.6446202518376,235.02576749519787,232.57326801433567,233.67690164382705,1015020
2021-10-15,234.9870796962534,236.36820744433703,234.6063010251512,235.96806781354445,993537
2021-10-18,235.13549381090584,237.4266456217728,233.55429633716187,235.56791481383365,1058090
2021-10-19,236.535989745038,239.5564173018332,234.6966199920381,239.4854336893113,1096363
2021-10-20,239.9436780166764,240.45354287373044,238.66579561274688,239.5241774337431,996144
2021-10-21,239.8468818398548,240.89887329207775,236.94907987807335,240.82142945192683,838046
2021-10-22,241.33126426090644,243.32552184224812,240.24701115380975,241.76368527755147,1138808
2021-10-25,242.60912397952683,244.02253295679947,241.7701032021957,242.8801773830723,1408180
2021-10-26,224.80922533863784,226.66151559364243,210.39764098860152,214.2119073344353,9844329
2021-10-27,214.9153646130247,217.12905268069895,213.32770707394653,213.58585972891927,2943902
2021-10-28,212.979223483158,216.1158171386589,209.84262982765708,213.8763272421108,2997818
2021-10-29,212.97921045502065,215.7931081452365,212.23055389719943,214.47652357066292,1899577
2021-11-01,213.28252786568305,215.6898452294141,213.0243752071727,213.57940243818064,1944942
2021-11-02,213.91500359863863,214.29578218996429,209.952290648742,210.59768209758897,2862663
2021-11-03,210.0749317774549,214.97991108223,209.25529166868307,213.85047596514693,1984154
2021-11-04,213.8182061332205,216.6837461037256,213.8182061332205,216.5288584390885,1927109
2021-11-05,217.4646967627376,219.76872969219508,217.07745788269665,219.36214954872912,2237257
2021-11-08,220.48513139300167,221.38221545864707,217.8712836437348,220.58193619205863,1807284
2021-11-09,220.3238165275136,220.72395622079785,217.56154090416103,218.25211473394697,1845036
2021-11-10,218.6392898485085,219.8849105176116,217.8196496646981,217.90355371811708,1323082
2021-11-11,217.58732166404627,217.63248410479483,215.10900072231303,216.78058220784828,1268644
2021-11-12,216.60633314298508,219.6848637869168,216.2255544492912,218.82648189954455,1144439
2021-11-15,219.14271572471029,220.4980420598815,219.06527188197865,220.0269187846676,1114405
2021-11-16,220.65295258346023,221.7823879295558,219.27826526802917,219.67194470611784,1363545
2021-11-17,219.0975314371242,221.7242600882471,219.0975314371242,220.71745084153244,1826055
2021-11-18,221.188604411826,221.44029688772557,219.5686652336596,220.77554434417075,1492652
2021-11-19,220.00108117404463,221.3693081488867,219.01363286138692,220.36249887699208,1487646
2021-11-22,220.54966308908217,224.3316481458344,220.38831520039912,222.64718564196147,1282097
2021-11-23,222.6472207149098,224.65437931233043,222.44715087708943,222.77628722871535,1264681
2021-11-24,222.5696853705895,223.95083252370333,221.40152842501908,221.74358510473115,1183129
2021-11-26,218.97490155178755,221.5177458000481,218.19396360588627,221.18858981134943,1126189
2021-11-29,222.0147118809595,222.4019507827004,218.9168400586105,220.2269842275183,1556266
2021-11-30,219.42656291945065,220.18139361627485,216.71300514764985,216.90172275122575,2881643
2021-12-01,217.99497305257725,218.61317569577545,213.5700084087382,213.71317008091347,2344672
2021-12-02,214.74132002899637,217.28568168875265,213.65459006554835,215.08620680923863,1881432
2021-12-03,215.61981337975047,217.59152836178905,214.9625684328234,217.2206067664692,1671920
2021-12-06,219.45905913010608,222.81683392267664,219.45905913010608,221.222534815746,2030353
2021-12-07,221.24861495688037,222.62164829985832,220.4677295488303,220.70851678174336,1606741
2021-12-08,221.0598478278964,222.7973085352052,220.61084179765044,221.9513462228457,1435920
2021-12-09,221.20961988610392,224.5738898930456,220.1228897781417,223.59129904437395,1659719
2021-12-10,225.04889754546508,225.9599173416438,224.24199713438423,224.42420109362,1231310
2021-12-13,224.1117977309813,225.6735484749321,222.23119508737156,224.86013456050583,1815314
2021-12-14,223.68888919766573,226.7147858361545,223.68888919766573,224.9187809133786,1862556
2021-12-15,224.7560316169371,224.91871439733373,221.248581339392,224.12482163464875,1260719
2021-12-16,224.93824665506963,226.42840669886823,223.63678434756696,224.3981286765623,1236733
2021-12-17,224.8601821533749,225.90786982344852,223.14877559653365,223.94266853939493,2867356
2021-12-20,221.89934275019465,222.02298326887205,216.96680891312417,219.56973375476863,2414648
2021-12-21,220.4481820579328,223.44806295225035,220.3700974982089,221.74964434330096,2453234
2021-12-22,222.0034426387373,224.07927660642477,221.91884441141173,223.2918974713933,1367612
2021-12-23,223.7083576580821,226.66268268846343,223.7083576580821,225.816720264208,1106687
2021-12-27,225.86877488212204,228.28298176787976,225.80369779861695,227.9380950699144,1007302
2021-12-28,227.79493502422253,231.12018138485183,227.437040850546,230.19613445358223,862970
2021-12-29,229.99442489517375,231.33492950840804,229.5063765206835,230.53452302509783,804778
2021-12-30,231.0096115908985,232.85117243277605,230.0400283083148,230.08556440668784,811870
2021-12-31,229.81872816769135,232.35006200566323,228.7710406933656,231.27635958372167,925229
2022-01-03,230.8013417901365,232.0442407896352,229.72763926076308,230.59310303594248,1257381
2022-01-04,231.3544665882612,236.5668299417213,231.14622783470125,235.55818464970696,1419443
2022-01-05,236.21536548004096,236.86609651442123,232.87711209627253,233.0528221851457,1754306
2022-01-06,234.2632634975285,235.07016393922223,232.6689638996732,232.96180092254224,1427473
2022-01-07,233.66457091900136,236.2089325157584,233.0593956163658,234.35436432114892,1704666
2022-01-10,236.2154229772539,240.41914092213196,235.1807627637908,236.3781057754476,2492342
2022-01-11,236.8726292343892,237.54288145936889,235.0896125528155,236.95722745306168,1176351
2022-01-12,236.46269162022676,238.2717234470205,233.9053229326934,235.10915968926884,1540415
2022-01-13,235.603770367244,239.0526382768277,234.34135007005827,237.63404882411163,1297323
2022-01-14,237.6340269345239,242.71623627627497,236.84664770292983,242.4754688974294,2257801
2022-01-18,241.0633912003812,245.5599265072645,240.02871107283735,245.0263419932924,2577544
2022-01-19,244.34959685883,248.22145593764012,243.4906267988472,245.5404263693232,3479726
2022-01-20,245.3321875206679,248.02620448789904,243.37999382952543,244.10880963015336,2199505
2022-01-21,243.37349675533667,245.39076767880053,240.5623328823319,241.5514571295424,2915223
2022-01-24,240.47768970280893,243.72485166096607,237.73811710849748,242.93745266736357,3151849
2022-01-25,245.87880623838117,252.48372443946943,241.2781315449969,251.94362624101484,3318812
2022-01-26,252.4837036295089,256.14732343431484,249.68556743484285,254.59206634625744,3796548
2022-01-27,253.3882227311858,257.4292577828904,250.36230686891156,253.18647779612652,2676199
2022-01-28,253.19955253864256,255.95213322518657,250.3883885594653,255.83500635740663,2237048
2022-01-31,254.11055035733312,254.42940231156297,250.3232897574844,253.21905173194165,2464706
2022-02-01,253.92831069237695,254.11702828672884,251.3188724204797,251.83946925684037,2034733
2022-02-02,251.25385597140263,252.7115076062645,250.53806741910827,252.05426262993737,1690066
2022-02-03,252.60084582528503,255.19727695471116,251.43605121390132,253.5899700112536,1719683
2022-02-04,252.4837068008564,255.63324344078728,250.7397519426595,253.34917056312696,1716346
2022-02-07,255.0865622080085,257.4161705433914,252.67884946816343,255.3078083738142,1296280
2022-02-08,257.4812639761669,258.23611439737994,254.17555889170316,257.7155374869677,1367612
2022-02-09,257.36418784229846,258.7437347994782,256.1863659670417,256.73949145501217,1607992
2022-02-10,255.76339739646292,257.46830996965065,249.83522581501748,250.81132261878813,2399735
2022-02-11,251.67680256827785,259.5441403088742,250.75926920306696,257.81319295238484,3416841
2022-02-14,256.37507291376494,257.3771846149587,249.74412071807697,251.8134410678014,2919812
